rise_time,decline_rate,peak_brightness,width,asymmetry,rise_decline_ratio,width_asymmetry,peak_width_ratio,decline_squared,type
0.922363556428812,1.7662169218750445,-0.46514826939199033,-0.46847758126344,-1.2892184952340406,17.90977037924766,5.436859369941047,-0.4789808039578412,0.8980481699998301,Ia
0.663603714411467,1.7264380301686486,0.17764509885517174,-0.23656654207668343,-1.260079462922947,16.93114955559573,6.516718049479409,-0.40362977595199256,0.8798611381215178,Ia
1.1364462848536843,0.8992371350013825,-0.7437574287430623,-0.4556224889940031,-1.263955802558457,24.23865182108546,5.7143413011837305,-0.4829546402785526,0.5438232546936743,Ia
1.6193892555565284,1.320483790903353,-0.8601226089957019,-0.11348740494586868,-0.6783984449857349,23.714567118807757,13.474138902033138,-0.4024138389513383,0.7048951697208009,Ia
0.6984725618668678,1.3609958497670267,-0.9203651719407834,-0.731974455959044,-1.499854088808483,18.87036843030519,2.931048150765758,-0.5864505425818185,0.7214854880548239,Ia
1.4053501870855245,1.2647516149489018,-1.1713760947002123,-0.43151625955116585,-0.938115038170418,23.010342218907187,8.868743703304881,-0.48765147782043644,0.6823873106537133,Ia
0.9145863828383659,0.9302759428258218,-0.8543063285237139,-0.6904719160142317,-0.5153847664479981,22.738494814991014,10.856761135853894,-0.5670383393183848,0.5549795330082211,Ia
0.7899788934174045,0.8802401278185097,-1.144895223980476,-0.3530717851734896,-1.2490912401369705,22.39821335555036,6.217539144479236,-0.4650539616759354,0.5370510406135164,Ia
1.1154021899076312,1.14670138481692,-0.9322490743110419,-0.24382444001715772,-1.3358577041251425,22.303667788869397,5.696855221448548,-0.43245218867693574,0.6359178787468113,Ia
0.6749777355127934,1.6409146526152785,-0.4054560599440391,-0.5168405854443191,-1.1292879740163446,17.366168041937264,6.705637682987191,-0.49190171161672996,0.8413895766076287,Ia
0.9034873328478136,1.3814402140606556,-1.4709001619598723,-0.9727103044373642,-0.5315892564054016,19.77234547923145,8.57855860950306,-0.7340272856055389,0.7299310360158602,Ia
0.5978092813734199,1.0043866341453964,-0.4869268942980215,-0.387455103978096,-0.9493183339490711,20.452818738011153,8.994687347338541,-0.4568893566366489,0.5820752566976994,Ia
2.098423115606789,1.4755159242869398,-0.4056772354964322,-0.33780828694121745,-1.256727684017462,25.000231983813656,6.195880492459586,-0.441911109417982,0.7694269827038985,Ia
1.1829187928583478,-0.017596440484310943,-1.0636013835741738,-0.3445820305779232,-0.8265070648544461,35.07847541612325,10.437615755775736,-0.46069384351533893,0.2653751313146485,Ia
0.8341760823449305,1.631031353559386,-1.9821873031366095,-0.1709808095479637,-1.4987645867052881,18.145124192370172,4.145517087999856,-0.44091398057292713,0.8369991384030506,Ia
1.2677173711813314,0.4397228105501287,-1.2881166506657242,-0.652611085905729,-0.7428089505774678,29.436289604457773,9.289498056710848,-0.5658554731754446,0.3919118357162078,Ia
1.112888505311869,1.007757622312791,-0.4149009867604043,-0.2869740845890514,-0.8584080720427982,23.273592733283472,10.453615972009265,-0.4297474279472803,0.5833230837355508,Ia
1.0613395086938042,0.6954502898563636,-1.0199591033275002,-0.18001586749447396,-1.162042777117816,25.519212787799084,7.7777416708037,-0.42015595864209987,0.4733894235891382,Ia
1.4576007765508334,0.6232694787449459,-1.4675810117622294,-0.8003328003555946,-1.386999320507437,28.67624159905832,3.6128183668257776,-0.6365001961692229,0.4496129651204038,Ia
1.5256142138650037,1.636005761753191,-1.2408772916807538,-0.3622541145830055,-1.40738322210881,21.302679193740182,4.631213548877433,-0.47002898365772366,0.8392074742835185,Ia
0.9144708313952138,0.9643446613505162,-0.6241145107294918,-0.5342569317339312,-0.8049171440695361,22.488483472972675,9.500267457246542,-0.5037391389096183,0.5673552519271832,Ia
0.8929684625598381,1.3001509144991752,-0.7588394326659332,-0.4460129061036889,-0.5107136459739179,20.18613272988378,12.784304448978247,-0.48056292719984306,0.696641270477459,Ia
1.0356782596479814,1.1378891001651952,-1.119008275816638,-0.3564030162188052,-1.3016927100368925,21.94105664197871,5.6876570372138024,-0.4652663789230486,0.6325147227865543,Ia
0.07395516676761991,1.3539888522328334,-1.1776373189404739,-0.530717779486562,-0.8373103343546349,15.802870298215955,9.23464870240232,-0.5186744298606086,0.7186022118640768,Ia
0.44724832628020467,1.1889247618813346,-1.189067569320753,-0.5700692747719551,-1.9161195505205784,18.534044798204423,-0.3187056446208925,-0.5323621528261064,0.6523505185991018,Ia
1.8147506874517725,0.6280905291669323,-1.4323317689195485,-0.421861805222428,-1.279361379468941,30.867536895748735,5.685698440455074,-0.4919300522413497,0.4511819346031123,Ia
1.9467023959010927,1.568135556321904,-0.2689470871761275,-0.6559917695410166,-1.0447494861079085,23.665300123135882,6.80540267896824,-0.535020108967197,0.8093281668668557,Ia
1.0480223494307637,0.953598523386706,-1.1572355956772846,-0.6556951272394835,-1.4171322476049175,23.316493949057563,3.7693197599319883,-0.5629351469228266,0.5634369023283414,Ia
1.4397554475068752,0.5152527129978073,-0.4514998229131407,-0.2871500523879313,-1.4285004797457275,29.725083216511486,4.6152290786228685,-0.4307089954591811,0.41517636828679183,Ia
1.3138708315879506,0.9806713094671053,-0.3120663836522342,-0.6688420234298469,-1.3146074156390177,24.594273031049774,4.563658324601974,-0.5411993762609966,0.5733344001559427,Ia
2.627075433561278,1.7762058544845263,-0.5518250609368379,-0.28987693389028707,-0.9077474466337399,25.427189139888362,9.932429247994019,-0.43388337424835677,0.9026443659933372,Ia
1.697410372580529,1.5079015302372842,-1.2073413847263175,-0.33241064985553137,-1.1109806087813874,22.868522860350282,7.669946832821619,-0.46122539730445733,0.7832642488457839,Ia
1.1054914713209834,1.0134446018083862,-0.8243958128517006,-0.7893130055802384,-1.9802036319987726,23.190900647496882,-0.7473544005597282,-0.6087837632438878,0.5854312416030141,Ia
0.7127952375854221,1.0131948438949034,-1.0205676828285744,-0.5704568974294452,-1.9303910565692117,21.029226311648827,-0.4419095320617453,-0.527477454870407,0.5853385767493092,Ia
0.40394889806062084,1.0245873785683846,-1.4237554041771636,-0.17968141847398883,-1.2887903971828836,19.25814604817567,6.4043169839880365,-0.4296631694162427,0.5895728828669349,Ia
1.262727536092086,2.0137632475208496,-0.8607813818106402,-0.6338438843274721,-0.8376070614456358,18.266733773399334,8.625047661924157,-0.5453275880502906,1.0154084992419747,Ia
0.8073081467357424,1.314764115989636,-1.549977215816447,-0.5259524318857369,-2.1960463685210967,19.670037550864127,-2.8164471533716844,-0.5278818181845653,0.7025684192537618,Ia
0.4913458863929291,1.3346047696763297,-0.46501379640282303,-0.3325213887728843,-1.243383936846797,17.977956948592933,6.347687302856599,-0.44211830998962726,0.7106560217337593,Ia
0.8593963081784894,1.5821651894481539,-1.2224680298851078,-0.26543292631018656,-1.2546227848662672,18.500918954050846,6.472270295049883,-0.4447555560237648,0.8154601926016126,Ia
0.6530062945053507,1.2557256484408055,-0.9172591796340125,-0.48150956047673843,-0.4431740958359857,19.222368344528046,13.127201757697273,-0.495567310455598,0.6787764680689281,Ia
1.966713370924942,1.050402851196486,-0.8796095461352468,-0.553742812549983,-1.1947676982955386,27.611935981030147,5.977429787295446,-0.5176192488772733,0.5992242850018016,Ia
1.5845132490429352,1.0762593162402028,-1.128164342339836,-0.1320243011466155,-0.8692657501767427,25.32568622592793,11.226701795291225,-0.4124111613540422,0.6089695567787605,Ia
1.1624037837772705,1.1277099364284546,-0.740520659696701,-0.06593796273571752,-0.9717176775719941,22.683085583606353,10.426744220850981,-0.3903244464036489,0.6285950658972467,Ia
1.8684008648397497,1.1418890309942087,-1.2271835549384043,-0.22462244334713466,-1.934572649757922,26.32233235728676,-0.5861689441895611,-0.4351878984568672,0.6340582971073333,Ia
1.2028969495680917,1.4573402801382103,-0.6100512804663907,-0.41117922367701276,-0.7060007472492995,20.80145189999642,11.190918015506005,-0.4666322590810697,0.7617151745096504,Ia
0.75751859219994,1.178665039495317,-1.6265066471321143,-0.597745181311387,-0.9402955830242704,20.215525325418245,7.966271494223446,-0.5554429312057558,0.6483383254796911,Ia
1.88888918170129,1.459406796968365,-0.9515402417953963,-0.6023757344761245,-0.8161691375655024,24.100670551453614,8.991585727718855,-0.536624898419614,0.7625900271819173,Ia
1.4218924759075462,1.1239504638429532,-0.1206221366890696,-0.3198997291355293,0.6324505888469849,24.090336304229524,25.253222222130695,-0.4301673256051304,0.6271504988456712,Ia
0.6740269434415169,1.189672629023927,-1.4680527734827948,-0.34163745342962176,-1.9148844918084678,19.71311653042223,-0.3540481101143172,-0.4704022105576421,0.6526434653821351,Ia
1.0758734809033785,0.33311389700113103,-1.3201710996478817,-0.13636100842305676,-0.3006168968187733,29.35673406877185,17.50905139077316,-0.4177773022557362,0.36021595023150865,Ia
0.7507172716917614,1.535165896422093,-0.7738875651783186,-0.29318874996827726,-1.1534133027835414,18.223605150057104,7.407174882138094,-0.4402787339725003,0.7950089920266538,Ia
0.5100662840132647,1.3001445606025084,-0.9271510181283608,-0.7428113051646824,-0.9098088553661067,18.252466989037888,7.430296107685023,-0.5913636000221355,0.69663869878298,Ia
1.6056458490419963,1.5688545494033377,-0.8487381802819659,-0.20936251577271567,-1.0508751569637977,22.06305044413084,8.845960387507018,-0.422554034955279,0.8096418593713652,Ia
2.0721799582310108,-0.03727482702170997,-0.785220162895122,-0.6373713090308765,-1.2113877813230314,42.75063683186046,5.516700829613821,-0.5442893867165116,0.2604820916461684,Ia
0.502584648495586,2.0185585082856976,-0.7185035727700814,-0.5091593154559865,-1.2730952149671197,15.069686938925168,5.446096752220698,-0.49849179785290204,1.0177530418405962,Ia
1.4333082487927293,1.0996691886609211,-0.5007615759236247,-0.37675449720126025,-0.8919320009253202,24.331984678418653,9.609456725344783,-0.45441685317690866,0.6178605121380574,Ia
0.8574652958504811,1.6142935728956103,-0.8216046612500396,-0.012328965009002064,-1.6746016352949304,18.3337502087356,2.4130855916957343,-0.38206734449804,0.8295899422311256,Ia
0.9350520648831243,0.7283477006199497,-1.1200743687496502,0.220308759934077,-0.7134719499372357,24.461952746910352,15.279355266505922,-0.34960884239446804,0.48442909503262327,Ia
0.8851035171611522,1.4099698541289059,-0.7011511601508773,-0.3023182521756858,-1.2079794133552477,19.523573168033955,6.815688068331496,-0.44067208899601645,0.7417987433972675,Ia
0.7562343608630054,0.7227758608498389,-0.13852229003941627,-0.4672407928087403,-1.5105372456846844,23.424488118760266,3.40003846603407,-0.4695028936380509,0.48255035337957974,Ia
1.1892095767664452,0.8999769355679987,-1.0702784453783678,-0.31739608752672555,-1.2223125092188472,24.534268462389107,6.6141870092534765,-0.45383570345727503,0.5440878434519465,Ia
0.7719117193513712,1.9466532983439804,-1.4562244805372562,-0.2436640864836096,-0.49877504895559954,16.47977415444177,14.47420995506468,-0.44527524311373334,0.9828801768545371,Ia
1.2945149298217287,1.078596767363314,-0.5019622703531672,-0.4959425309049857,-1.2584741776383772,23.742040730129887,5.623824341993388,-0.4882314959499772,0.6098544136574733,Ia
1.1423493711056474,1.2469175797112626,-1.0646615543491085,-0.054180985930037805,-0.8796644446229998,21.78237906819132,11.550775831739688,-0.3952990880649272,0.6752620302521476,Ia
1.0528089702200714,1.5160867002912284,-2.0054820115439402,-0.3809572024177328,-1.3413832699440236,19.754194035795262,5.22215982368472,-0.49541092341738163,0.7867810154700595,Ia
0.7355595924686364,1.3616770685009116,-0.6209964635163113,-0.32507151942770685,-0.7103599397451174,19.05070468661243,11.718055670221295,-0.44426594128637287,0.7217661074162577,Ia
0.8925162338377479,1.219278708395515,-1.2548836743798422,-0.28995799401490263,-0.741050828927996,20.669437405520164,11.636203321330983,-0.4516001645949764,0.6642932832932182,Ia
1.5246099697416724,1.3077632675625368,-1.0509785369402544,-0.3409717688684653,-0.24809985236753476,23.324415315145146,16.205696309990792,-0.4594209508400605,0.6997257257278077,Ia
1.4038653618668955,2.148492231199545,-0.8572877019147732,-0.2538349804233768,-1.1059942802444414,18.26499597133373,8.063040866321986,-0.4329480401796777,1.0823105583917867,Ia
0.7023495004912548,1.133476786082886,-0.9221459799832715,-0.5578648321270951,-0.7481935186979314,20.201610953161325,9.851001378016338,-0.5202602945861549,0.6308141917323424,Ia
1.2133185796811174,1.2401809464244586,-0.6842453070558797,-0.5455567199088007,-0.99002249722027,22.190519230648857,7.806592764544867,-0.5091653400882357,0.6725802557402916,Ia
1.522710075418024,1.590566868386867,-1.2091136825902344,-0.6586868140111758,-0.482363469324168,21.548468644815962,11.370503481377778,-0.5657443323893606,0.8191434499597192,Ia
0.3740756933304504,1.6131977824054278,-0.7742552456901634,-0.3372314839652656,-1.3362448666614906,16.101419671641615,5.4062078207034485,-0.45129318855523026,0.8291060251577037,Ia
1.4240040133476461,1.6468129962488065,-1.128458515489621,-0.2663628511724908,-0.7158342872294822,20.775723764846816,12.049113671776526,-0.4426452641733736,0.8440152583528486,Ia
0.8517803777448874,1.4206751343189117,-0.6707865594003845,-0.3334166599548303,-1.1141034668975225,19.302318805588897,7.634420112047481,-0.44764963682854925,0.7462765984900042,Ia
1.436928314595499,0.6858261237095599,-0.7273759246046627,-0.07938515791103272,-1.05879047822525,27.91484767536624,9.36399841647427,-0.3926266186849827,0.47018381626838296,Ia
0.8040301958127068,1.8309242557764263,-1.438304368063718,-0.43016064026523976,-0.9926989735718396,17.100325706036358,8.361157194649152,-0.4945389149104994,0.9280300308753305,Ia
0.30979371168910685,0.6844483944461814,-0.511634376163656,-0.289369765410768,-0.924680231856665,20.996441495625838,9.762045071456066,-0.43275044261612466,0.4697258147179616,Ia
0.3939390657477217,1.282058066787408,-1.2551748931085025,-0.6569218888868176,-1.0808466828351153,17.75931893670002,6.506826625477391,-0.5665064981037332,0.6893375566864498,Ia
1.1890023772002,0.8461513940348275,-0.6390418526723768,-0.5098124814985016,-0.9405851918894522,24.974963880416436,8.430195325546382,-0.4964197707147468,0.525005184576127,Ia
1.2894216332387534,1.1307878990256102,-0.8411020956321279,-0.28377516973176814,-0.36274052520207695,23.33640102646224,15.556830335279948,-0.43968198117860274,0.6297790018201581,Ia
0.7371002690913164,1.2928337198888684,-0.16680631868824142,-0.25171339941936755,-0.6139280222371392,19.440303315365203,13.209274557247543,-0.4154299030923674,0.6936828328728425,Ia
1.4691904800868805,1.289779562171996,-1.1119182200506108,-0.49036785824119167,-0.6632167556006006,23.165914427712316,11.054900061021094,-0.5038061181246019,0.6924498590712633,Ia
0.37781712670051315,1.3312554333819493,-1.169611388887003,-0.44394105514321663,-1.224654847657375,17.427093300635974,6.122550788673995,-0.49126321982710314,0.7092874919061902,Ia
1.1348326964624178,1.8227909391852237,-1.0183782444356826,-0.7458999388441285,-1.408468173486971,18.585788466741565,3.6000405942281306,-0.5957832059520987,0.9242344436482524,Ia
0.5915753261965845,1.3442939504355715,-1.1484610250732195,-0.5035342437584066,-0.6267059672097359,18.427757012454734,11.293637934725536,-0.5090059978632911,0.7146224218687347,Ia
0.856898977333438,1.0565421490483526,-0.6427623830671506,-0.2430945786774854,-0.6602956709649529,21.527417457097357,12.784578990900984,-0.4251791784764039,0.6015310629790608,Ia
1.1886767485112855,1.554863558506709,-1.750433123389862,-0.3088987133009626,-0.40743173053676407,20.18587838664216,14.889431498993,-0.46898366316489715,0.8035485876067198,Ia
0.7579317925304604,1.6478194120150724,-1.4925102530438827,-0.3244613207504432,-1.2875678528341432,17.715028617864462,5.933547019603712,-0.4664773762295799,0.8444636786681688,Ia
0.983720114252531,0.6509329693258196,-1.4989834454425777,-0.4186003350275547,-1.1288743338967648,25.442839754692823,7.125866324257215,-0.49278159191915,0.4586529590559354,Ia
1.6436594944615726,1.4036291543386108,-0.5738309802104773,-0.4275176073505071,-1.72643983222464,23.277485583822983,1.4433365401722902,-0.4702060126434275,0.7391528796105435,Ia
0.8924590396778418,1.4464285829397479,-0.2252877450723103,-0.5668567289181469,-1.1979248932641298,19.36085716243303,5.899372920265321,-0.5026021891204598,0.7571040709153416,Ia
1.5627116915892227,1.0345153149837065,-1.0573579510634197,-0.2830881322295594,-0.609214741893609,25.539170926902706,13.033326360284656,-0.444938644020712,0.59327527984772,Ia
0.6301555486060294,1.7246296943322323,-1.0868679213908716,-0.3410998925192311,-1.2292982088936735,16.78869295308626,6.456800460807728,-0.4603841145104305,0.8790387824917792,Ia
